"2044","調剤","620005306","ノバルティスＰ","ラミシール外用液１％","無し","外用","","","","局方","","","除外","18.50","29.54","ｇ","0.00","0","0.00","","","","","","",""
"2045","調剤","622469804","日医工","ランソプラゾールＯＤ錠１５ｍｇ「ＮＩＧ」","無し","内服","GE","","","局方","","","","11.30","17.80","錠","0.00","0","0.00","","","","","","",""
"2046","調剤","620009451","東和薬品","ランソプラゾールＯＤ錠１５ｍｇ「トーワ」","無し","内服","GE","","","局方","","","","11.30","10.25","錠","0.00","0","0.00","","","","","","",""
"2047","調剤","622469904","日医工","ランソプラゾールＯＤ錠３０ｍｇ「ＮＩＧ」","無し","内服","GE","","","局方","","","","19.00","30.40","錠","0.00","0","0.00","","","","","","",""
"2048","調剤","620009452","東和薬品","ランソプラゾールＯＤ錠３０ｍｇ「トーワ」","無し","内服","GE","","","局方","","","","19.00","28.20","錠","0.00","0","0.00","","","","","","",""
"2049","調剤","610454090","大正製薬","リーマス錠１００　１００ｍｇ","劇薬","内服","","ハイ","","","","","除外","7.80","7.80","錠","0.00","0","0.00","","","","","","",""
"2050","調剤","622094601","小野薬品","リカルボン錠５０ｍｇ","劇薬","内服","","","新創","","","","除外","1435.70","1209.00","錠","0.00","0","0.00","","","","","","",""
"2051","調剤","620002549","キッセイ","リザベンカプセル１００ｍｇ","無し","内服","","","","局方","","","臨時","10.40","9.67","カプセル","0.00","0","0.00","","","","","","",""
"2052","調剤","620006158","東和薬品","リシノプリル錠１０ｍｇ「トーワ」","無し","内服","GE","","","局方","","","","10.40","7.28","錠","0.00","0","0.00","","","","","","",""
"2053","調剤","610462014","ヤンセンファーマ","リスパダール内用液１ｍｇ／ｍＬ　０．１％","劇薬","内服","","ハイ","","局方","","","除外","31.50","58.80","ｍＬ","0.00","0","0.00","","","","","","",""
"2054","調剤","622044001","田辺ファーマ","リスペリドンＯＤ錠２ｍｇ「ヨシトミ」","劇薬","内服","GE","ハイ","","","","","","12.50","19.50","錠","0.00","0","0.00","","","","","","","2025/03/31"
"2055","調剤","622012601","東和薬品","リスペリドンＯＤ錠３ｍｇ「トーワ」","劇薬","内服","GE","ハイ","","","","","","16.80","28.90","錠","0.00","0","0.00","","","","","","",""
"2056","調剤","620005599","田辺ファーマ","リスペリドン細粒１％「ヨシトミ」","劇薬","内服","GE","ハイ","","局方","","","","57.80","55.73","ｇ","0.00","0","0.00","","","90.00","5016","","",""
"2057","調剤","622001401","共和薬品","リスペリドン錠０．５ｍｇ「アメル」","劇薬","内服","","ハイ","","局方","","","除外","10.40","7.93","錠","0.00","0","0.00","","","","","","",""
"2058","調剤","611120113","","リスミー錠１ｍｇ","無し","内服","","","","局方","","","除外","10.40","11.09","錠","0.00","0","0.00","","","","","","",""
"2059","調剤","622219901","沢井製薬","リセドロン酸Ｎａ錠１７．５ｍｇ「サワイ」","劇薬","内服","GE","","","局方","","","","93.20","74.60","錠","0.00","0","0.00","","","","","","",""
"2060","調剤","622084901","小野薬品","リバスタッチパッチ９ｍｇ","劇薬","外用","","","","","","","除外","187.70","208.50","枚","0.00","0","0.00","","","","","","",""
"2061","調剤","622820101","久光製薬","リバスチグミンテープ９ｍｇ「久光」","劇薬","外用","GE","","","","","","","80.40","76.50","枚","0.00","0","0.00","","","","","","",""
"2062","調剤","620000422","興和","リバロ錠１ｍｇ","無し","内服","","","","局方","","","除外","20.70","22.62","錠","0.00","0","0.00","","","","","","",""
"2063","調剤","622090801","武田薬品","リピディル錠８０ｍｇ","無し","内服","","","","局方","","","除外","19.80","24.00","錠","0.00","0","0.00","","","","","","",""
"2064","調剤","610443013","ヴィアトリス","リピトール錠５ｍｇ","無し","内服","","","","局方","","","除外","17.20","16.89","錠","0.00","0","0.00","","","","","","",""
"2065","調剤","620004093","","リファンピシンカプセル１５０ｍｇ「サンド」","無し","内服","","","","局方","","ｵｰﾌｧﾝ","除外","16.90","11.98","カプセル","0.00","0","0.00","","","","","","",""
"2066","調剤","621932101","ＭｅｉｊｉＳｅｉｋａ","リフレックス錠１５ｍｇ","劇薬","内服","","ハイ","","","","","除外","76.30","72.62","錠","0.00","0","0.00","","","","","","",""
"2067","調剤","660443015","","リボスチン点眼液０．０２５％","無し","外用","","","","","","","除外","73.50","81.22","ｍＬ","0.00","0","0.00","","","","","","",""
"2068","調剤","620003655","太陽ファルマ","リボトリール錠１ｍｇ","向3","内服","","ハイ","","局方","","","除外","10.40","8.71","錠","0.00","0","0.00","","","","","","",""
"2069","調剤","620691102","鶴原製薬","リボフラビン酪酸エステル錠２０ｍｇ「ツルハラ」","無し","内服","GE","","","","","","","5.70","4.46","錠","0.00","0","0.00","","","","","","",""
"2070","調剤","610462015","オルガノン","リポバス錠１０　１０ｍｇ","無し","内服","","","","局方","","","除外","45.50","68.80","錠","0.00","0","0.00","","","","","","",""
"2071","調剤","612180263","オルガノン","リポバス錠５　５ｍｇ","無し","内服","","","","局方","","","除外","23.40","23.87","錠","0.00","0","0.00","","","","","","",""
"2072","調剤","621694102","沢井製薬","リマプロストアルファデクス錠５μｇ「サワイ」","無し","内服","GE","","","","","","","9.90","8.75","錠","0.00","0","0.00","","","","","","",""
"2073","調剤","622538301","ヴィアトリス","リリカＯＤ錠７５ｍｇ","無し","内服","","","新創","","","","除外","52.40","52.25","錠","0.00","0","0.00","","","","","","",""
"2074","調剤","621983901","ヴィアトリス","リリカカプセル１５０ｍｇ","無し","内服","","","新創","","","","除外","66.30","70.32","カプセル","0.00","0","0.00","","","","","","",""
"2075","調剤","621983701","ヴィアトリス","リリカカプセル２５ｍｇ","無し","内服","","","新創","","","","除外","31.80","37.09","カプセル","0.00","0","0.00","","","","","","",""
"2076","調剤","621983801","ヴィアトリス","リリカカプセル７５ｍｇ","無し","内服","","","新創","","","","除外","52.40","53.09","カプセル","0.00","0","0.00","","","","","","",""
"2077","調剤","662640421","塩野義","リンデロン－Ｖローション　０．１２％","無し","外用","","","","","","","","16.90","18.29","ｍＬ","0.00","0","0.00","","","","","","",""
"2078","調剤","620003659","","リンラキサー錠１２５ｍｇ","無し","内服","","","","局方","","","除外","10.40","8.22","錠","0.00","0","0.00","","","","","","",""
"2079","調剤","620003660","","リンラキサー錠２５０ｍｇ","無し","内服","","","","局方","","","除外","10.40","7.86","錠","0.00","0","0.00","","","","","","",""
"2080","調剤","610441038","","リン酸水素カルシウム「エビス」","無し","内服","","","","局方","","","","0.00","1.44","ｇ","0.00","0","0.00","","","","","","","2024/03/31"
"2081","調剤","620006169","住友ファーマ","ルーラン錠４ｍｇ","劇薬","内服","","ハイ","","","","","除外","9.60","11.14","錠","0.00","0","0.00","","","","","","",""
"2082","調剤","620006170","住友ファーマ","ルーラン錠８ｍｇ","劇薬","内服","","ハイ","","","","","除外","18.70","21.04","錠","0.00","0","0.00","","","","","","",""
"2083","調剤","611170429","","ルジオミール錠１０ｍｇ","無し","内服","","ハイ","","","","","除外","6.10","8.20","錠","0.00","0","0.00","","","","","","",""
"2084","調剤","622148801","エーザイ","ルネスタ錠１ｍｇ","無し","内服","","","","","","","除外","28.50","27.43","錠","0.00","0","0.00","","","","","","",""
"2085","調剤","622149001","エーザイ","ルネスタ錠３ｍｇ","無し","内服","","","","","","","除外","54.70","53.84","錠","0.00","0","0.00","","","","","","",""
"2086","調剤","610432034","","ルプラック錠４ｍｇ","無し","内服","","","","","","","除外","14.40","13.01","錠","0.00","0","0.00","","","","","","",""
"2087","調剤","621933101","武田薬品","ルミガン点眼液０．０３％","無し","外用","","","","","","","除外","485.00","555.68","ｍＬ","0.00","0","0.00","","","","","","",""
"2088","調剤","660433082","東和薬品","ルリクールＶＧ軟膏０．１２％","無し","外用","","","","局方","","","","26.50","22.76","ｇ","0.00","0","0.00","","","","","","",""
"2089","調剤","620002499","サンファーマ","ルリコンクリーム１％","無し","外用","","","","","","","除外","28.80","26.61","ｇ","0.00","0","0.00","","","","","","",""
"2090","調剤","622250801","サンファーマ","ルリコン軟膏１％","無し","外用","","","","","","","除外","28.80","27.10","ｇ","0.00","0","0.00","","","","","","",""
"2091","調剤","622833401","大塚製薬","レキサルティＯＤ錠２ｍｇ","劇薬","内服","","ハイ","","","","","除外","461.90","416.36","錠","0.00","0","0.00","","","","","","",""
"2092","調剤","622585401","大塚製薬","レキサルティ錠１ｍｇ","劇薬","内服","","ハイ","","","","","","241.80","217.90","錠","0.00","0","0.00","","","","","","","2025/03/31"
"2093","調剤","611170443","","レスミット錠５　５ｍｇ","向3","内服","","","","","","","除外","5.90","5.70","錠","0.00","0","0.00","","","","","","",""
"2094","調剤","622412801","東和薬品","レトロゾール錠２．５ｍｇ「トーワ」","劇薬","内服","GE","ハイ","","","","","","77.50","125.30","錠","0.00","0","0.00","","","","","","",""
"2095","調剤","620009461","","レバミピド錠１００ｍｇ「ＥＭＥＣ」","無し","内服","","","","局方","","","除外","10.40","6.65","錠","0.00","0","0.00","","","","","","",""
"2096","調剤","622800901","","レボセチリジン塩酸塩錠５ｍｇ「明治」","無し","内服","GE","","","","","","","14.60","13.84","錠","0.00","0","0.00","","","","","","",""
"2097","調剤","610453151","田辺ファーマ","レボトミン錠２５ｍｇ","無し","内服","","ハイ","","","","","","8.60","5.70","錠","0.00","0","0.00","","","","","","",""
"2098","調剤","610453150","田辺ファーマ","レボトミン錠５ｍｇ","無し","内服","","ハイ","","","","","","5.90","5.70","錠","0.00","0","0.00","","","","","","",""
"2099","調剤","622350202","日東メディック","レボフロキサシン点眼液１．５％「ニットー」","無し","外用","GE","","","局方","","","","26.60","22.80","ｍＬ","0.00","0","0.00","","","","","","",""
"2100","調剤","620009101","鳥居薬品","レミッチカプセル２．５μｇ","劇薬","内服","","","新創","","","","","599.30","619.50","カプセル","0.00","0","0.00","","","","","","","2025/03/31"
"2101","調剤","622046301","","レミニールＯＤ錠１２ｍｇ","劇薬","内服","","","","","","","除外","107.60","107.98","錠","0.00","0","0.00","","","","","","",""
"2102","調剤","622046101","","レミニールＯＤ錠４ｍｇ","劇薬","内服","","","","","","","除外","51.40","56.48","錠","0.00","0","0.00","","","","","","",""
"2103","調剤","622045801","","レミニール錠４ｍｇ","劇薬","内服","","","","","","","除外","51.40","59.66","錠","0.00","0","0.00","","","","","","",""
"2104","調剤","621929501","オルガノン","レメロン錠１５ｍｇ","劇薬","内服","","ハイ","","","","","除外","61.90","65.66","錠","0.00","0","0.00","","","","","","",""
"2105","調剤","622375501","ＧＳＫ","レルベア１００エリプタ３０吸入用","無し","外用","","","","","","","除外","4829.90","4233.00","キット","0.00","0","0.00","","","","","","",""
"2106","調剤","610470013","","ローコール錠２０ｍｇ","無し","内服","","","","","","","臨時","35.10","31.45","錠","0.00","0","0.00","","","","","","",""
"2107","調剤","610470014","","ローコール錠３０ｍｇ","無し","内服","","","","","","","臨時","49.30","51.18","錠","0.00","0","0.00","","","","","","",""
"2108","調剤","621675901","日医工","ロキシスロマイシン錠１５０ｍｇ「日医工」","無し","内服","GE","","","局方","","","","14.40","12.82","錠","0.00","0","0.00","","","","","","","2025/03/31"
"2109","調剤","622000401","第一三共","ロキソニンゲル１％","無し","外用","","","","","","","臨時","2.60","2.35","ｇ","0.00","0","0.00","","","","","","",""
"2110","調剤","620007812","第一三共","ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ","無し","外用","","","","","","","除外","12.70","11.09","枚","0.00","0","0.00","","","","","","",""
