"1189","調剤","610463158","太陽ファルマ","ピドキサール錠２０ｍｇ","無し","内服","","","","","","","","6.10","4.54","錠","0.00","0","0.00","","","","","","",""
"1190","調剤","620008499","","ピモベンダン錠１．２５ｍｇ「ＴＥ」","無し","内服","GE","","","","","","","31.90","30.28","錠","0.00","0","0.00","","","","","","",""
"1191","調剤","620008500","","ピモベンダン錠２．５ｍｇ「ＴＥ」","無し","内服","GE","","","","","","","59.60","58.21","錠","0.00","0","0.00","","","","","","",""
"1192","調剤","613130299","コーアイセイ","ピリドキサール錠１０ｍｇ「イセイ」","無し","内服","GE","","","","","","","5.90","5.10","錠","0.00","0","0.00","","","","","","",""
"1193","調剤","621523404","武田薬品","ピルシカイニド塩酸塩カプセル５０ｍｇ「ＮＩＧ」","劇薬","内服","GE","ハイ","","局方","","","","19.80","19.15","カプセル","0.00","0","0.00","","","","","","",""
"1194","調剤","611410121","高田製薬","ピレチア錠（２５ｍｇ）","無し","内服","","","","","","","","5.90","4.38","錠","0.00","0","0.00","","","","","","",""
"1195","調剤","620006802","マルホ","ファムビル錠２５０ｍｇ","無し","内服","","","","","","","除外","221.20","221.20","錠","0.00","0","0.00","","","","","","",""
"1196","調剤","622249001","日医工","フェキソフェナジン塩酸塩錠３０ｍｇ「ＳＡＮＩＫ」","無し","内服","","","","局方","","","除外","22.80","15.70","錠","0.00","0","0.00","","","","","","",""
"1197","調剤","622249101","日医工","フェキソフェナジン塩酸塩錠６０ｍｇ「ＳＡＮＩＫ」","無し","内服","","","","局方","","","除外","28.70","23.53","錠","0.00","0","0.00","","","","","","",""
"1198","調剤","622260101","","フェキソフェナジン塩酸塩錠６０ｍｇ「ダイト」","無し","内服","GE","","","局方","","","","19.60","17.44","錠","0.00","0","0.00","","","","","","",""
"1199","調剤","622590501","武田薬品","フェノフィブラート錠５３．３ｍｇ「武田テバ」","無し","内服","GE","","","局方","","","","8.80","6.28","錠","0.00","0","0.00","","","","","","",""
"1200","調剤","622057201","帝人ファーマ","フェブリク錠１０ｍｇ","無し","内服","","","新創","局方","","","除外","14.20","12.78","錠","0.00","0","2.00","96.00","1363","","","","",""
"1201","調剤","622057401","帝人ファーマ","フェブリク錠４０ｍｇ","無し","内服","","","新創","局方","","","除外","48.80","92.58","錠","0.00","0","0.00","","","","","","",""
"1202","調剤","621478701","三笠製薬","フェルビナクテープ３５ｍｇ「三笠」　７ｃｍ×１０ｃｍ","無し","外用","GE","","","局方","","","","10.20","7.68","枚","0.00","0","0.00","","","","","","",""
"1203","調剤","620645702","三笠製薬","フェルビナクローション３％「三笠」","無し","外用","GE","","","","","","","2.60","2.45","ｍＬ","0.00","0","0.00","","","","","","","2026/03/31"
"1204","調剤","613220039","エーザイ","フェロミア錠５０ｍｇ　鉄５０ｍｇ","無し","内服","","","","","","","臨時","6.10","5.18","錠","0.00","0","0.00","","","","","","",""
"1205","調剤","620006090","エーザイ","フェロミア顆粒８．３％","無し","内服","","","","","","","除外","9.40","8.82","ｇ","0.00","0","0.00","","","","","","",""
"1206","調剤","620467901","日医工","フェンラーゼ配合カプセル","無し","内服","GE","","","","","","","6.10","5.00","カプセル","0.00","0","0.00","","","","","","",""
"1207","調剤","622341901","小野薬品","フォシーガ錠５ｍｇ","無し","内服","","ハイ","新創","","","","除外","149.30","141.33","錠","0.00","0","0.00","","","","","","",""
"1208","調剤","620007752","","フシジンレオ軟膏２％　２０ｍｇ","無し","外用","","","","","","","","25.00","16.27","ｇ","0.00","0","0.00","","","","","","",""
"1209","調剤","620007756","富士製工","フラジール腟錠２５０ｍｇ","無し","外用","","","","","","","","54.30","54.30","錠","0.00","0","0.00","","","","","","",""
"1210","調剤","620002110","","フランドル錠２０ｍｇ","無し","内服","","","","","","","除外","9.20","9.06","錠","0.00","0","0.00","","","","","","","2026/03/31"
"1211","調剤","620004039","旭化成ファーマ","フリバスＯＤ錠５０ｍｇ","無し","内服","","","","局方","","","除外","36.50","30.71","錠","0.00","0","0.00","","","","","","",""
"1212","調剤","620204401","ロートニッテン","フルオロメトロン点眼液０．１％「日点」","無し","外用","GE","","","","","","","18.50","14.34","ｍＬ","0.00","0","0.00","","","","","","","2025/03/31"
"1213","調剤","660451013","ＧＳＫ","フルタイド１００ディスカス　１００μｇ６０ブリスター","無し","外用","","","","","","","除外","950.00","936.00","個","0.00","0","0.00","","","","","","",""
"1214","調剤","660451016","ＧＳＫ","フルタイド２００ディスカス　２００μｇ６０ブリスター","無し","外用","","","","","","","除外","1247.60","1123.00","個","0.00","0","0.00","","","","","","",""
"1215","調剤","622940701","東和薬品","フルチカゾンフランカルボン酸エステル２７．５トーワ１２０　５ｍｇ","無し","外用","GE","","","","","","","949.90","934.80","瓶","0.00","0","0.00","","","","","","",""
"1216","調剤","620005298","ＧＳＫ","フルナーゼ点鼻液５０μｇ２８噴霧用　２．０４ｍｇ４ｍＬ","無し","外用","","","","","","","除外","352.30","332.40","瓶","0.00","0","0.00","","","","","","","2026/03/31"
"1217","調剤","610463174","共和薬品","フルニトラゼパム錠２ｍｇ「アメル」","向2","内服","GE","","","","","","","6.10","5.20","錠","0.00","0","0.00","","","","","","",""
"1218","調剤","622035101","日医工","フルボキサミンマレイン酸塩錠５０ｍｇ「日医工」","無し","内服","GE","ハイ","","局方","","","","13.10","14.53","錠","0.00","0","0.00","","","","","","",""
"1219","調剤","621998601","日医工","フルボキサミンマレイン酸塩錠７５ｍｇ「ＥＭＥＣ」","無し","内服","GE","ハイ","","局方","","","","18.80","20.22","錠","0.00","0","0.00","","","","","","","2025/03/31"
"1220","調剤","622633003","ヴィアトリス","フレカイニド酢酸塩錠５０ｍｇ「ＶＴＲＳ」","劇薬","内服","GE","ハイ","","局方","","","臨時","14.40","14.40","錠","0.00","0","0.00","","","","","","",""
"1221","調剤","610411059","塩野義","フロモックス小児用細粒１００ｍｇ","無し","内服","","","","局方","","","","110.60","140.50","ｇ","0.00","0","0.00","5.00","553","","","5.00","553",""
"1222","調剤","621707401","東和薬品","ブテナフィン塩酸塩クリーム１％「トーワ」","無し","外用","GE","","","局方","","","","15.20","17.40","ｇ","0.00","0","0.00","","","","","","","2026/03/31"
"1223","調剤","622954801","ユーシービーＪ","ブリィビアクト錠５０ｍｇ","無し","内服","","ハイ","","","","","除外","609.30","609.30","錠","0.00","0","0.00","","","","","","",""
"1224","調剤","610432011","武田薬品","ブロプレス錠２　２ｍｇ","無し","内服","","","","局方","","","除外","17.10","14.46","錠","0.00","0","0.00","","","","","","",""
"1225","調剤","620870501","ジェイドルフ製薬","ブロメライン軟膏５万単位／ｇ（ジェイドルフ）　５０，０００単位","無し","外用","","","","","","","除外","16.60","15.48","ｇ","0.00","0","0.00","","","","","","",""
"1226","調剤","622440601","","プラケニル錠２００ｍｇ","毒薬","内服","","","新創","","","","除外","277.30","357.33","錠","0.00","0","0.00","","","","","","",""
"1227","調剤","620003469","サノフィ","プラビックス錠７５ｍｇ","無し","内服","","ハイ","","局方","","","除外","58.20","71.57","錠","0.00","0","0.00","","","","","","",""
"1228","調剤","622511201","第一三共","プラミペキソール塩酸塩ＬＡ錠０．３７５ｍｇＭＩ「ＤＳＥＰ」","劇薬","内服","GE","","","","","","","20.90","20.19","錠","0.00","0","0.00","","","","","","",""
"1229","調剤","622073301","アルフレッサファーマ","プランルカスト錠２２５ｍｇ「ＡＦＰ」","無し","内服","GE","","","","","","臨時","24.40","25.14","錠","0.00","0","0.00","","","","","","",""
"1230","調剤","621971201","大塚製薬","プレタールＯＤ錠５０ｍｇ","無し","内服","","ハイ","","","","","除外","19.10","18.91","錠","0.00","0","0.00","","","","","","",""
"1231","調剤","610431117","旭化成ファーマ","プレドニゾロン錠１ｍｇ（旭化成）","無し","内服","","ハイ","","局方","","","","8.60","5.99","錠","0.00","0","0.00","","","","","","",""
"1232","調剤","610409342","アステラス製薬","プログラフカプセル０．５ｍｇ","劇薬","内服","","ハイ","","局方","","ｵｰﾌｧﾝ","除外","210.40","211.12","カプセル","0.00","0","0.00","","","","","","",""
"1233","調剤","610443007","大鵬薬品","プロテカジン錠１０　１０ｍｇ","無し","内服","","","","局方","","","除外","14.10","19.20","錠","0.00","0","0.00","","","","","","",""
"1234","調剤","620008060","ニプロＥＳファーマ","プロピベリン塩酸塩錠１０ｍｇ「タナベ」","無し","内服","GE","","","局方","","","","12.00","11.49","錠","0.00","0","0.00","","","","","","","2024/09/30"
"1235","調剤","620814003","","ヘパリン類似物質ローション０．３％「日医工」","無し","外用","GE","","","","","","臨時","3.70","4.50","ｇ","0.00","0","0.00","","","","","","",""
"1236","調剤","621944702","日医工","ヘパリン類似物質外用スプレー０．３％「日医工」","無し","外用","GE","","","","","","","7.40","7.37","ｇ","0.00","0","0.00","","","","","","",""
"1237","調剤","622271602","","ヘパリン類似物質油性クリーム０．３％「日医工」","無し","外用","GE","","","","","","臨時","3.70","3.14","ｇ","0.00","0","0.00","","","","","","",""
"1238","調剤","620003619","田辺ファーマ","ヘルベッサーＲカプセル１００ｍｇ","無し","内服","","","","局方","","","臨時","16.70","1.00","カプセル","0.00","0","0.00","","","","","","",""
"1239","調剤","620002543","田辺ファーマ","ヘルベッサー錠３０　３０ｍｇ","無し","内服","","","","","","","臨時","7.30","5.88","錠","0.00","0","0.00","","","","","","",""
"1240","調剤","662560009","日本ジェネリック","ヘルミチンＳ坐剤","無し","外用","","","","","","","","20.80","13.00","個","0.00","0","0.00","","","","","","",""
"1241","調剤","620340901","沢井製薬","ベザフィブラートＳＲ錠１００ｍｇ「サワイ」","無し","内服","GE","","","局方","","","","10.40","7.52","錠","0.00","0","0.00","","","","","","",""
"1242","調剤","620339201","","ベザフィブラートＳＲ錠２００ｍｇ「サワイ」","無し","内服","GE","","","局方","","","","10.40","7.05","錠","0.00","0","0.00","","","","","","",""
"1243","調剤","620003486","アステラス製薬","ベシケア錠５ｍｇ","無し","内服","","","","","","","除外","82.80","82.73","錠","0.00","0","0.00","","","","","","",""
"1244","調剤","622093201","アステラス製薬","ベタニス錠２５ｍｇ","劇薬","内服","","","","","","","除外","83.80","76.80","錠","0.00","0","0.00","","","","","","",""
"1245","調剤","622556502","東和薬品","ベタヒスチンメシル酸塩錠１２ｍｇ「トーワ」","無し","内服","GE","","","局方","","","","6.60","4.98","錠","0.00","0","0.00","","","","","","",""
"1246","調剤","622070501","日本ジェネリック","ベタメタゾン酪酸エステルプロピオン酸エステル軟膏０．０５％ＪＧ","劇薬","外用","","","","","","","","18.90","17.16","ｇ","0.00","0","0.00","","","5.00","94","","",""
"1247","調剤","621653803","","ベタメタゾン酪酸エステルプロピオン酸ローション０．０５％ＭＹＫ","劇薬","外用","","","","","","","","18.90","17.10","ｇ","0.00","0","0.00","","","","","","",""
"1248","調剤","620004871","武田薬品","ベネット錠１７．５ｍｇ","劇薬","内服","","","","局方","","ｵｰﾌｧﾝ","除外","234.10","229.95","錠","0.00","0","0.00","","","","","","",""
"1249","調剤","622224701","武田薬品","ベネット錠７５ｍｇ","劇薬","内服","","","","局方","","","除外","1442.80","1549.00","錠","0.00","0","0.00","","","","","","",""
"1250","調剤","622604801","ニプロ","ベポタスチンベシル酸塩錠５ｍｇ「タナベ」","無し","内服","GE","","","局方","","","","10.40","9.63","錠","0.00","0","0.00","","","","","","",""
"1251","調剤","610453117","","ベンザリン錠５　５ｍｇ","向3","内服","","ハイ","","","","","","7.80","6.65","錠","0.00","0","0.00","","","","","","",""
"1252","調剤","622103003","武田薬品","ベンズブロマロン錠２５ｍｇ「ＮＩＧ」","劇薬","内服","GE","","","","","","","6.10","5.30","錠","0.00","0","0.00","","","","","","",""
